domain,company,title,url,crawled_at
ifeng,,1万亿美元！Anthropic估值暴涨，反超OpenAI,https://tech.ifeng.com/c/8sYxtF0ZFTS,2026-04-23 19:59:04
ifeng,,今天，姚顺雨在DeepSeek V4前交卷了,https://tech.ifeng.com/c/8sYxtF0ZFaA,2026-04-23 19:59:04
ifeng,,谷歌云打出智能体组合拳：第八代TPU发布，Workspace一句话生成PPT,https://tech.ifeng.com/c/8sYxHz0f6OT,2026-04-23 19:59:04
ifeng,,机器人这回真要进家当保姆了！世界统一模型登场，有世界观、能自我进化,https://tech.ifeng.com/c/8sYxqvv25EW,2026-04-23 19:59:04
ifeng,,字节跳动：一场利润的“假摔”,https://tech.ifeng.com/c/8sYvqp4aWlo,2026-04-23 18:53:23
ifeng,,SpaceX IPO文件揭示：马斯克将维持对公司的绝对掌控,https://tech.ifeng.com/c/8sYvqp4aWe0,2026-04-23 18:53:23
ifeng,,西山居发声明否认解散及出售传闻 将追究造谣者法律责任,https://tech.ifeng.com/c/8sYsSweFijZ,2026-04-23 18:53:23
ifeng,,戴尔创始人向母校捐赠7.5亿美元：美国教育史上最大规模慈善捐赠之一,https://tech.ifeng.com/c/8sYqqqSoEUM,2026-04-23 18:53:23
ifeng,,佳能2026财年第一财季净利润483.03亿日元，同比下降33.1%,https://tech.ifeng.com/c/8sYmaJGceSB,2026-04-23 18:53:23
ifeng,,奇瑞与英伟达达成全球战略合作，将共同布局机器人等领域,https://tech.ifeng.com/c/8sYtQY2ZlDA,2026-04-23 18:53:23
ifeng,,DeepSeek首轮融资细节披露：50亿元起投 估值3000亿,https://tech.ifeng.com/c/8sYrZehkziN,2026-04-23 18:53:23
ifeng,,绿的谐波业绩翻倍、股价大跌，正在为这个千亿级赛道的泡沫买单,https://tech.ifeng.com/c/8sYq7bkuM2S,2026-04-23 18:53:23
ifeng,,自变量机器人入户倒计时 它能处理好“混乱的家”吗？,https://tech.ifeng.com/c/8sYo45RaTaZ,2026-04-23 18:53:23
ifeng,,荣耀600系列手机登陆欧洲市场 Pro 512GB售999欧元,https://tech.ifeng.com/c/8sYvEPqV8mZ,2026-04-23 18:53:23
ifeng,,华为手机AI自动旋转屏幕功能有望回归，适配产品新增Pura X和Pura X Max,https://tech.ifeng.com/c/8sYtTFSDih1,2026-04-23 18:53:23
ifeng,,定价 20-40 万元！千里科技发布全新汽车品牌游心,https://tech.ifeng.com/c/8sYtuKeK35u,2026-04-23 18:53:23
ifeng,,三星研发新型显示系统，可实现手机平板2D/3D画面自由切换,https://tech.ifeng.com/c/8sYtQY2ZlDB,2026-04-23 18:53:23
ifeng,,小米18系列影像方案曝光：测试双2亿像素主摄与长焦,https://tech.ifeng.com/c/8sYsA7kzaDd,2026-04-23 18:53:23
ifeng,,刚刚，姚顺雨腾讯首秀来了！三个月重建混元新模型，实测到底什么水平,https://tech.ifeng.com/c/8sYqKkIZh22,2026-04-23 18:53:23
ifeng,,荣耀全球发布多款耳机新品 二合一鼠标形态新品亮相,https://tech.ifeng.com/c/8sYoiuzPeCs,2026-04-23 18:53:23
ifeng,,三星代工特斯拉AI4芯片升级版 马斯克称明年中期量产,https://tech.ifeng.com/c/8sYsvhZ2Vyu,2026-04-23 18:53:23
ifeng,,赵长江称智界V9会做大MPV蛋糕：让顶级的价值物超所值，是我们的追求,https://tech.ifeng.com/c/8sYrFnx2Bo4,2026-04-23 18:53:23
ifeng,,尽管宇航服研发遇阻，NASA仍有信心让宇航员在2028年登陆月球,https://tech.ifeng.com/c/8sYrwlv17fR,2026-04-23 18:53:23
ifeng,,苹果两CEO交接图细节：库克爱穿耐克鞋 特努斯穿乐福鞋求舒适,https://tech.ifeng.com/c/8sYn2EwoS19,2026-04-23 17:12:02
ifeng,,入选最高检典型案例！米哈游《原神》可莉盗版手办案3人获刑,https://tech.ifeng.com/c/8sYnUAJPvoM,2026-04-23 17:12:02
ifeng,,三星员工抗议与SK海力士存在巨大薪资差距，威胁将长期罢工,https://tech.ifeng.com/c/8sYl73iOPBJ,2026-04-23 17:12:02
ifeng,,台积电高管：暂不采用阿斯麦最新光刻机，“非常、非常贵”,https://tech.ifeng.com/c/8sYLBUNJxQQ,2026-04-23 17:12:02
ifeng,,抖音：累计下架AI侵权视频超53.8万条，处罚违规账号4000多个,https://tech.ifeng.com/c/8sYRDl8LRnl,2026-04-23 17:12:02
ifeng,,微软宣布Dan Shapero出任LinkedIn（领英）首席执行官,https://tech.ifeng.com/c/8sYT9P1y4B5,2026-04-23 17:12:02
ifeng,,比亚迪智慧物联手机版上线：告别固定中控，随时随地控制车载设备,https://tech.ifeng.com/c/8sYp4c7ueZY,2026-04-23 17:12:02
ifeng,,继Anthropic之后，消息称微软GitHub Copilot将转向按词元计费,https://tech.ifeng.com/c/8sYmaJGceNP,2026-04-23 17:12:02
ifeng,,混元迄今最智能的模型：腾讯发布并开源Hy3 preview语言模型,https://tech.ifeng.com/c/8sYl73iOPJy,2026-04-23 17:12:02
ifeng,,阿里千问“对外办事”能力对外开放：首家接入东方航空，能查航班、买机票,https://tech.ifeng.com/c/8sYRDl8LRtt,2026-04-23 17:12:02
ifeng,,字节跳动发布3D生成大模型Seed3D 2.0，在几何/纹理材质生成上取得SOTA,https://tech.ifeng.com/c/8sYXd1Lmbmu,2026-04-23 17:12:02
ifeng,,特斯拉首座大规模人形机器人的工厂来了：年产能100万台,https://tech.ifeng.com/c/8sYX5urScht,2026-04-23 17:12:02
ifeng,,起底 GPT Image 2 团队后，我扒出了一张华人师徒网,https://tech.ifeng.com/c/8sYo45RaTak,2026-04-23 17:12:02
ifeng,,创造历史！机器人打乒乓球，干掉了职业选手,https://tech.ifeng.com/c/8sYoESHM8Ci,2026-04-23 17:12:02
ifeng,,DeepSeek V4发布前，罗福莉亮剑！小米最强大模型MiMo-V2.5深夜突袭,https://tech.ifeng.com/c/8sYo45hU22C,2026-04-23 17:12:02
ifeng,,微软Xbox官宣将与Discord合作推出“更灵活的”Xbox Game Pass,https://tech.ifeng.com/c/8sYm2H8JHaS,2026-04-23 17:12:02
ifeng,,红魔姜超就游戏平板5 Pro“马上登场”预热海报致歉，称本意是想将马年和新品结合,https://tech.ifeng.com/c/8sYldqtQKm8,2026-04-23 17:12:02
ifeng,,谷歌加快安卓系统更新节奏：Android 17 QPR1 Beta 1已向Pixel设备推送,https://tech.ifeng.com/c/8sYnK1eSOod,2026-04-23 17:12:02
ifeng,,三星在美开售官翻版Galaxy Z Fold7/Flip7手机，经147项检测并提供一年质保,https://tech.ifeng.com/c/8sYlQO6qMdg,2026-04-23 17:12:02
ifeng,,消息称SpaceX计划自研自制GPU，已将其列入重大资本开支项目,https://tech.ifeng.com/c/8sYieWFTr9A,2026-04-23 17:12:02
ifeng,,打通手机、平板、电脑三端：鸿蒙“龙虾”小艺Claw在华为MateBook开启首批付费Beta,https://tech.ifeng.com/c/8sYi2ZiIaM9,2026-04-23 17:12:02
ifeng,,欧洲一季度电动汽车销量超72万辆 达美国同期三倍多,https://tech.ifeng.com/c/8sYnriqi8zV,2026-04-23 17:12:02
ifeng,,平均成交价53万，极氪9X累计交付突破5万,https://tech.ifeng.com/c/8sYmLch8zFr,2026-04-23 17:12:02
ifeng,,尺寸加长、用上39.1英寸超级大屏 奔驰纯电GLC首发：换800V架构了,https://tech.ifeng.com/c/8sYikgIziYF,2026-04-23 17:12:02
ifeng,,马斯克证实特斯拉Cybercab已投产，年底将实现指数级产能爬坡,https://tech.ifeng.com/c/8sYjih8P6fu,2026-04-23 17:12:02
ifeng,,鸿蒙智行“尚界汽车法务部”官方微博上线,https://tech.ifeng.com/c/8sYkD0VgVSl,2026-04-23 17:12:02
ifeng,,大众中国CEO齐泽凯：在年轻人看来，我们也许已成为“父辈之选”了,https://tech.ifeng.com/c/8sYQXOsSQMO,2026-04-23 17:12:02
ifeng,,一汽红旗未来运动轿跑2026北京车展全球首秀，还有华为乾崑合作消息,https://tech.ifeng.com/c/8sYRDl8LRrg,2026-04-23 17:12:02
ifeng,,砸了几百亿研发的抗痴呆神药，疗效“微乎其微”？,https://tech.ifeng.com/c/8sYPQuP3nJw,2026-04-23 17:12:02
ifeng,,对话千里科技赵明：车圈是“血海”，我用做手机的思维重新定义To B,https://tech.ifeng.com/c/8sYelJcGiCZ,2026-04-23 15:14:58
ifeng,,美团副总裁夏华夏离任 无人车业务或迎调整,https://tech.ifeng.com/c/8sYePqMh5L9,2026-04-23 15:14:58
ifeng,,追觅CEO俞浩谈雷军：他太完美了 说错一点话都会被放大解读,https://tech.ifeng.com/c/8sYKhi03DQS,2026-04-23 15:14:58
ifeng,,孙宇晨起诉WLFI有续集：有机构愿意帮助庭外和解,https://tech.ifeng.com/c/8sYZkU3Rrfl,2026-04-23 15:14:58
ifeng,,马斯克画的饼越来越大，特斯拉和SpaceX不够分了,https://tech.ifeng.com/c/8sYas6HuZlw,2026-04-23 15:14:58
ifeng,,中国新电池！央视点赞宁德时代新电池：针刺火烧不起火,https://tech.ifeng.com/c/8sYcvjRJ9b1,2026-04-23 15:14:58
ifeng,,3万人涌入的谷歌云大会：发TPU芯片挑战英伟达，还有智能体“全家桶”,https://tech.ifeng.com/c/8sYeGqJawRH,2026-04-23 15:14:58
ifeng,,特斯拉：第三代人形机器人预计年中亮相 2026年7-8月启动正式投产,https://tech.ifeng.com/c/8sYZkF0zZKp,2026-04-23 15:14:58
ifeng,,车机上岗帮你撩妹！车端小龙虾自带撩妹Skil：全程包办约会、化解尬聊,https://tech.ifeng.com/c/8sYflzKv5Df,2026-04-23 15:14:58
ifeng,,普渡机器人完成近10亿元融资，估值破百亿,https://tech.ifeng.com/c/8sYauzWBDze,2026-04-23 15:14:58
ifeng,,新一代国屏之光！京东方为OPPO Find X9 Ultra独家供应2K直屏,https://tech.ifeng.com/c/8sYgZ3Idg8g,2026-04-23 15:14:58
ifeng,,苹果iPhone 18 Pro Max金属机模曝光,https://tech.ifeng.com/c/8sYgTLDSuET,2026-04-23 15:14:58
ifeng,,未来几年苹果iPhone相机将有哪些升级？2亿像素是核心,https://tech.ifeng.com/c/8sYfMh7PPf4,2026-04-23 15:14:58
ifeng,,内部代码揭秘：小米MIX Fold 5有望8月发布 首发新芯片,https://tech.ifeng.com/c/8sYb9OQq3Ob,2026-04-23 15:14:58
ifeng,,苹果折叠iPhone Ultra金属机模对比图曝光,https://tech.ifeng.com/c/8sYfMh7PPhe,2026-04-23 15:14:58
ifeng,,全新奔驰纯电GLC SUV长轴距版发布：搭载空气悬架/后轮转向/高阶辅助驾驶,https://tech.ifeng.com/c/8sYgrZ4WwOg,2026-04-23 15:14:58
ifeng,,岚图汽车卢放：泰山X8预售订单正式突破2万台，网传发布会“男人的衣柜”图是恶搞P图,https://tech.ifeng.com/c/8sYdzUQBzSM,2026-04-23 15:14:58
ifeng,,本田：将于今年底停止在韩国销售汽车,https://tech.ifeng.com/c/8sYgMRAvxBv,2026-04-23 15:14:58
ifeng,,比亚迪Ocean-V全新概念车 4月24日北京车展全球首秀,https://tech.ifeng.com/c/8sYf031AUr9,2026-04-23 15:14:58
ifeng,,FSD入华再推迟 特斯拉：预计第三季度获批,https://tech.ifeng.com/c/8sYb9OQq3IL,2026-04-23 15:14:58
ifeng,,smart两款新车将同台亮相北京车展 精灵6号同日开启预售,https://tech.ifeng.com/c/8sYb9OQq3Oc,2026-04-23 15:14:58
ifeng,,SpaceX拟600亿美元买下AI编程工具Cursor，消息称微软一度也有竞购野心,https://tech.ifeng.com/c/8sYUjKlVUVE,2026-04-23 13:30:43
ifeng,,1.8亿人在小红书读书：图书业在小红书电商营收规模年增超30%,https://tech.ifeng.com/c/8sYPZp4Lc2t,2026-04-23 13:30:43
ifeng,,抖音：治理利用AI技术盗用名人肖像等典型违规行为,https://tech.ifeng.com/c/8sYPEJGNmL5,2026-04-23 13:30:43
ifeng,,追觅俞浩称雷军太完美了：稍微说错一点话都会被放大解读,https://tech.ifeng.com/c/8sYLyhbH4bp,2026-04-23 13:30:43
ifeng,,乒坛的“阿尔法狗”来了！索尼乒乓球机器人Ace击败职业选手,https://tech.ifeng.com/c/8sYRDl8LRiz,2026-04-23 13:30:43
ifeng,,阿里千问对外开放“AI办事”能力：首家接入东方航空，能选座、值机,https://tech.ifeng.com/c/8sYRw9NZqX4,2026-04-23 13:30:43
ifeng,,从机器人马拉松破纪录，看中国具身智能,https://tech.ifeng.com/c/8sYUjKlVUhL,2026-04-23 13:30:43
ifeng,,高德汽车出行AI Agent发布：可理解用户模糊/情绪化表达,https://tech.ifeng.com/c/8sYODjOUnnP,2026-04-23 13:30:43
ifeng,,"ThinkPad的""分身""设想：AI替你干活之前，先学会懂行",https://tech.ifeng.com/c/8sYX5urScjo,2026-04-23 13:30:43
ifeng,,我们需要更多阔折叠｜硬哲学,https://tech.ifeng.com/c/8sYX13yNA4D,2026-04-23 13:30:43
ifeng,,国产首颗LOFIC 2亿像素手机CMOS！思特威SCC90XS发布：1/1.28英寸、低功耗,https://tech.ifeng.com/c/8sYT1s3YIqR,2026-04-23 13:30:43
ifeng,,Galaxy S25 Ultra手机用户反馈安装三星4月更新后运行Outlook等微软应用遇故障,https://tech.ifeng.com/c/8sYT1s3YIrA,2026-04-23 13:30:43
ifeng,,于东来力挺魏建军 直播中再订购100台长城坦克700送给员工,https://tech.ifeng.com/c/8sYX13yNA70,2026-04-23 13:30:43
ifeng,,小鹏GX隐藏高定色明日北京车展首发，预售39.98万元起,https://tech.ifeng.com/c/8sYRx0ikJ4o,2026-04-23 13:30:43
ifeng,,蔚来全新ES8第100000台新车交付：用户是松延动力董事长,https://tech.ifeng.com/c/8sYRx0ikJFH,2026-04-23 13:30:43
ifeng,,新车供不应求，沃尔沃预计EX60纯电SUV今年产量最高4万辆,https://tech.ifeng.com/c/8sYT1s3Ghds,2026-04-23 13:30:43
ifeng,,李斌回应乐道引争议：竞争激烈，可持续经营兑现承诺,https://tech.ifeng.com/c/8sYT1s3GhfS,2026-04-23 13:30:43
ifeng,,吉利银河M7车型4月28日上市，预售价13.98万元起,https://tech.ifeng.com/c/8sYTytGs3ej,2026-04-23 13:30:43
ifeng,,新世代宝马i3长轴距版首秀：续航破千，还有中国市场专属非隐藏门把手,https://tech.ifeng.com/c/8sYOV9wrOB7,2026-04-23 13:30:43
ifeng,,小米汽车北京车展发布会明日举行，雷军现场主讲,https://tech.ifeng.com/c/8sYNDAoN4iA,2026-04-23 13:30:43
ifeng,,菜鸟入股后 无人车公司九识智能拟在港IPO融资6亿美元,https://tech.ifeng.com/c/8sYLnyyMonz,2026-04-23 10:35:10
ifeng,,马斯克承认特斯拉HW3无法做到无监督FSD,https://tech.ifeng.com/c/8sYKuvdvgAA,2026-04-23 10:35:10
ifeng,,陈希展示OPPO与飞牛私有云融合体验：主动式无感发现,https://tech.ifeng.com/c/8sYHuoR9xjC,2026-04-23 10:35:10
ifeng,,特斯拉2026一季度财报：交付量超35.8万辆，同比增长6.5%,https://tech.ifeng.com/c/8sYHDBmZs6S,2026-04-23 10:35:10
ifeng,,谷歌确认基于Gemini AI的苹果新版Siri今年亮相,https://tech.ifeng.com/c/8sYDgvuJ2BH,2026-04-23 10:35:10
ifeng,,SK海力士发布FY2026Q1财报：季度销售额首破50万亿韩元,https://tech.ifeng.com/c/8sYCuqjIf30,2026-04-23 10:35:10
ifeng,,消息称苹果新CEO特努斯是赛车迷，有望加强Apple TV攻势,https://tech.ifeng.com/c/8sYAlI8ABr6,2026-04-23 10:35:10
ifeng,,台积电揭示A13、预告A12尖端逻辑制程工艺，均将2029年量产,https://tech.ifeng.com/c/8sYBKTPY0sb,2026-04-23 10:35:10
ifeng,,Model S/X产线将为特斯拉Optimus机器人让路，最早7月投产,https://tech.ifeng.com/c/8sYGyn6xmND,2026-04-23 10:35:10
ifeng,,脑机接口，一场没有硝烟的算法战争,https://tech.ifeng.com/c/8sYB41gS1eB,2026-04-23 10:35:10
ifeng,,OpenAI在美国推出ChatGPT临床医生版本，认证后免费使用,https://tech.ifeng.com/c/8sYBe4Y351q,2026-04-23 10:35:10
ifeng,,曝两家科技大厂争投DeepSeek,https://tech.ifeng.com/c/8sYClkuXwUA,2026-04-23 10:35:10
ifeng,,苹果Mac版库乐队升至10.4.14：调整图标,https://tech.ifeng.com/c/8sYClkuXwcC,2026-04-23 10:35:10
ifeng,,中国消费级监控摄像头第一季度排名：小米线上称霸 销量、销额双第一,https://tech.ifeng.com/c/8sYBKTPY0ng,2026-04-23 10:35:10
ifeng,,选满级防水小屏旗舰新机 就看OPPO Find X9s Pro,https://tech.ifeng.com/c/8sWdZnHWKUn,2026-04-23 10:35:10
ifeng,,这就是当前的最强哈苏影像手机：OPPO Find X9 Ultra,https://tech.ifeng.com/c/8sYDgvuJ20G,2026-04-23 10:35:10
ifeng,,OPPO Find X9 Ultra发布 来京东下单享以旧换新至高补贴1500元,https://tech.ifeng.com/c/8sX0XYTecPC,2026-04-23 10:35:10
ifeng,,比亚迪仰望U9今日上线《GT赛车7》：首款中国超跑 1:1还原,https://tech.ifeng.com/c/8sYGyn6xma2,2026-04-23 10:35:10
ifeng,,余承东豪言：问界M9让汽车产业家都学习 让他们追不上,https://tech.ifeng.com/c/8sYIYkGDG4Z,2026-04-23 10:35:10
ifeng,,在豪华充电江湖，问界、宝马、奔驰合开一局,https://tech.ifeng.com/c/8sYGMPucgCd,2026-04-23 10:35:10
ifeng,,又跳票了：马斯克称特斯拉Roadster亮相还需约一个月时间,https://tech.ifeng.com/c/8sYEGeq0aDI,2026-04-23 10:35:10
ifeng,,吉利汽车的估值“罗生门”：与比亚迪真有差吗？,https://tech.ifeng.com/c/8sYBKTPY0y2,2026-04-23 10:35:10
ifeng,,250亿美元，特斯拉上调今年资本支出预期,https://tech.ifeng.com/c/8sYBKTPY10M,2026-04-23 10:35:10
ifeng,,1年净利润722亿超13家上市车企总和！宁德时代回应车企给自己打工,https://tech.ifeng.com/c/8sYB41gS1af,2026-04-23 10:35:10
ifeng,,中国科学院：黑磷快充电池关键技术取得重要突破 仅需10分钟即可充入理论容量的80％,https://tech.ifeng.com/c/8sYMaKi4KIw,2026-04-23 10:35:10
ifeng,,马斯克Q1电话会议：大幅提高支出 特斯拉将使用英特尔芯片工艺,https://tech.ifeng.com/c/8sY9twc8BF1,2026-04-23 07:45:19
ifeng,,库克反思其15年CEO任期：苹果地图发布是“首个重大错误”,https://tech.ifeng.com/c/8sY97kMHxHZ,2026-04-23 07:45:19
ifeng,,库存告急：苹果多个海外官网16GB内存基础版M4 Mac Mini已售罄,https://tech.ifeng.com/c/8sY8v4LsMoo,2026-04-23 07:45:19
ifeng,,谷歌：目前公司内部75%的新代码由AI生成,https://tech.ifeng.com/c/8sY9twc8BBi,2026-04-23 07:45:19
ifeng,,小米Xiaomi MiMo-V2.5系列大模型开启公测，优化Token Plan定价方案,https://tech.ifeng.com/c/8sY4IZvRkIS,2026-04-23 07:45:19
ifeng,,演员开始被批量淘汰 但他们的脸连一天工资都不值,https://tech.ifeng.com/c/8sY3JdrJI62,2026-04-23 07:45:19
ifeng,,性能最强的小米手机，只卖2999是不是疯了,https://tech.ifeng.com/c/8sY97kMHxGM,2026-04-23 07:45:19
ifeng,,真我手机realme UI系统4月升级计划公布，车机投屏将支持微信,https://tech.ifeng.com/c/8sXg9Bcc5UA,2026-04-23 07:45:19
ifeng,,理想汽车严正声明：系统遭黑客破解、配合走私均为不实信息,https://tech.ifeng.com/c/8sYB41gS1SH,2026-04-23 07:45:19
ifeng,,鸿蒙智行里最有驾驶乐趣的 可能就是尚界Z7,https://tech.ifeng.com/c/8sY8O7Cc66y,2026-04-23 07:45:19
ifeng,,定位全球首款智能电动超跑，比亚迪腾势Z敞篷版2026北京车展全球首秀,https://tech.ifeng.com/c/8sY8O7Cc6Eq,2026-04-23 07:45:19
ifeng,,“宁王”日赚2亿，拦不住两股东套现近410亿？,https://tech.ifeng.com/c/8sXxY3YFkNX,2026-04-23 07:45:19
ifeng,,奥迪E7X将搭载Momenta合作的L3级自动驾驶，4月24日北京车展全球首秀,https://tech.ifeng.com/c/8sY9twc8B7C,2026-04-23 07:45:19
ifeng,,蔚来汽车被指控侵犯换电专利遭索赔2.5亿美元 官方否认,https://tech.ifeng.com/c/8sY519nNgOD,2026-04-23 07:45:19
ifeng,,库克透露苹果CEO任期“首个大错误” 最自豪的时刻是它,https://tech.ifeng.com/c/8sY4IZvRkBl,2026-04-23 06:47:37
ifeng,,荣耀林林曝光今晚发布会新品，含WIN电竞游戏本等,https://tech.ifeng.com/c/8sY5Q3mSWHE,2026-04-23 06:47:37
ifeng,,"OPPO Find X9 Ultra明天首销：把增距镜塞进手机里,7499元起",https://tech.ifeng.com/c/8sXggOnvbjG,2026-04-23 06:47:37
ifeng,,特斯拉第一季度净利润同比增长17% 称“需求复苏”,https://tech.ifeng.com/c/8sXumgrMLGD,2026-04-23 06:47:37
ifeng,,华为余承东回应鸿蒙智行3月销量：升级896线激光雷达属于切换期，影响了当月销售订单,https://tech.ifeng.com/c/8sXZwppRMNl,2026-04-23 06:47:37
ifeng,,曝腾讯阿里争投DeepSeek,https://tech.ifeng.com/c/8sXTKmKY1Y4,2026-04-22 23:50:55
ifeng,,出门问问首发AI协作平台！设计师、产品、程序员同框办公，老板还能直接指挥Agent干活,https://tech.ifeng.com/c/8sXS8jC945x,2026-04-22 23:50:55
ifeng,,医疗AI公司AcuityMD获8000万美元C轮融资,https://tech.ifeng.com/c/8sXM2c813IR,2026-04-22 23:50:55
ifeng,,消息称美军在沙特部署乌克兰反无人机系统，填补中东防空漏洞,https://tech.ifeng.com/c/8sXQb4mZbbr,2026-04-22 22:15:36
ifeng,,三年800万辆，千里科技秀出最强肌肉,https://tech.ifeng.com/c/8sTsWXsXUhl,2026-04-22 22:15:36
ifeng,,DeepSeek V4又在测试：被指接近Opus 4.5但不会太便宜,https://tech.ifeng.com/c/8sXBNZ9E6iZ,2026-04-22 22:15:36
ifeng,,海信发布小墨ES5系列电视，RGB-Mini LED旗舰黑科技下放，百寸大电视12999元起,https://tech.ifeng.com/c/8sXTgnXSWJc,2026-04-22 22:15:36
ifeng,,HMD Vibe 2手机规格曝光：紫光展锐T7200+4GB RAM，配6.75英寸HD+水滴屏,https://tech.ifeng.com/c/8sXJrnpc8PT,2026-04-22 22:15:36
ifeng,,海信小墨E5S Pro正式发布：掀起RGB-Mini LED电视普及风暴,https://tech.ifeng.com/c/8sXOg6DI2kk,2026-04-22 22:15:36
ifeng,,轻至984g！联想ThinkPad X1 Carbon Aura AI 2026笔记本首发14999元起,https://tech.ifeng.com/c/8sXOZR0j2Kb,2026-04-22 22:15:36
ifeng,,备课只需1分钟、扔教材就出PPT？千问PPT Agent实测,https://tech.ifeng.com/c/8sXOeVSIlvA,2026-04-22 22:15:36
ifeng,,新问界M9及加长版亮相：49.98万元起，余承东称要让同行“永远追不上”,https://tech.ifeng.com/c/8sXUFtXHFSP,2026-04-22 22:15:36
ifeng,,智界V9开启预售：余承东称是“MPV中的MVP”，39.98万起,https://tech.ifeng.com/c/8sXUFtXHFPT,2026-04-22 22:15:36
ifeng,,全新7系及长轴版iX3/i3 宝马三款新世代车型全球首发,https://tech.ifeng.com/c/8sXTgnXSWLi,2026-04-22 22:15:36
ifeng,,问界M6正式发布：标配空悬与激光雷达，25.98万元起,https://tech.ifeng.com/c/8sXQUmwnGHy,2026-04-22 22:15:36
ifeng,,华为余承东：鸿蒙智行全新一代问界M9系列首发乾崑智驾ADS 5,https://tech.ifeng.com/c/8sXRlIytbVL,2026-04-22 22:15:36
ifeng,,一文看懂新款问界M9 预售49.98万起 搭载6颗激光雷达 动力提升,https://tech.ifeng.com/c/8sXSaCJ5u4B,2026-04-22 22:15:36
ifeng,,一代经典小车“重生”，smart精灵#2正式发布,https://tech.ifeng.com/c/8sXAIlEArwo,2026-04-22 22:15:36
ifeng,,尚界Z7/Z7T正式发布：最高续航905公里，21.98万起,https://tech.ifeng.com/c/8sXNXYPNWpi,2026-04-22 22:15:36
ifeng,,美媒：OpenAI揽客五眼联盟，加速渗透政府级网络防御体系,https://tech.ifeng.com/c/8sXL3vuZtEl,2026-04-22 20:13:30
ifeng,,OpenAI攒局做了家新公司：开局估值直奔700亿，专打企业级市场,https://tech.ifeng.com/c/8sXL3vrjspx,2026-04-22 20:13:30
ifeng,,马斯克百亿锁定Cursor，博的是IPO那1.75万亿,https://tech.ifeng.com/c/8sXGabBboUv,2026-04-22 19:16:54
ifeng,,国产GPU独角兽象帝先冲刺IPO！公司曾一度濒临解散,https://tech.ifeng.com/c/8sXDciMI0ck,2026-04-22 19:16:54
ifeng,,罕见一幕！三星500万股东举行反罢工集会：抵制员工巨额奖金 同心协力守护三星,https://tech.ifeng.com/c/8sXGDIbG5Pl,2026-04-22 19:16:54
ifeng,,Mistral估值近千亿，欧洲AI还能抢救一下？,https://tech.ifeng.com/c/8sXGzPUzeGT,2026-04-22 19:16:54
ifeng,,有未经授权用户采访Claude Mythos AI模型，Anthropic回应称正在调查,https://tech.ifeng.com/c/8sWvRKi9HXq,2026-04-22 19:16:54
ifeng,,国内首批！腾讯WorkBuddy通过信通院Claw可信能力评估,https://tech.ifeng.com/c/8sXGabBboND,2026-04-22 19:16:54
ifeng,,地平线车载智能体OS咖咖虾（KaKaClaw）发布，向其他平台开放,https://tech.ifeng.com/c/8sXCCT2uGgl,2026-04-22 19:16:54
ifeng,,全球最大NAND工厂产能告急！三星西安厂减产6%：存储价格还得涨,https://tech.ifeng.com/c/8sXCuyzZw0B,2026-04-22 19:16:54
ifeng,,新CEO未上任，苹果先遇人才流失大考,https://tech.ifeng.com/c/8sXJAnrItlt,2026-04-22 19:16:54
ifeng,,DeepSeek突然更新,https://tech.ifeng.com/c/8sXHtS1gseh,2026-04-22 19:16:54
ifeng,,史上电池最大的小米旗舰来了！小米17 Max五月亮相：全能大屏旗舰,https://tech.ifeng.com/c/8sXHOIFzzTh,2026-04-22 19:16:54
ifeng,,特斯拉正在抢你的显存！翻四倍仍不够：游戏卡面临缺货涨价,https://tech.ifeng.com/c/8sXHOIFzzTo,2026-04-22 19:16:54
ifeng,,TCL华星供屏REDMI系列新品 含K90 Max、K Pad 2,https://tech.ifeng.com/c/8sXElr5BoG8,2026-04-22 19:16:54
ifeng,,OnePlus Watch 4规格公布：Gemini AI+Wear OS 6.0,https://tech.ifeng.com/c/8sXCAeTFaE3,2026-04-22 19:16:54
ifeng,,上汽奥迪E7X首台量产车下线，将于4月24日北京车展亮相,https://tech.ifeng.com/c/8sXHw1kSjX8,2026-04-22 19:16:54
ifeng,,丰田向宁德时代印尼工厂投资120亿日元，将在厂内建设专用产线,https://tech.ifeng.com/c/8sXDEyJ6e8h,2026-04-22 19:16:54
ifeng,,阿维塔06T全场景运动轿车上市：全系标配华为乾崑ADS 4、宁德时代5C超充电池，21.99万元起,https://tech.ifeng.com/c/8sXEAXgfJTz,2026-04-22 19:16:54
ifeng,,中国空间站将迎来首位外籍航天员！2名巴基斯坦籍航天员入选,https://tech.ifeng.com/c/8sXGBxJ7nyr,2026-04-22 19:16:54
ifeng,,韩媒：日本半导体光刻材料供应链“崩溃在即”威胁芯片制造,https://tech.ifeng.com/c/8sXElr5BoBG,2026-04-22 19:16:54
ifeng,,iPhone就是POS机，苹果Tap to Pay非接触式支付上线马来西亚,https://tech.ifeng.com/c/8sXAjOIqwVn,2026-04-22 18:00:27
ifeng,,大疆与影石的西游宿命：难有胜负的“取经路”,https://tech.ifeng.com/c/8sXANFviDze,2026-04-22 18:00:27
ifeng,,台积电员工喜迎加薪： 拿出2000多亿新台币分红 人均264万,https://tech.ifeng.com/c/8sXAWD1j4wl,2026-04-22 18:00:27
